-2.796692915	-4.472664437	0.508817676	-2.005139608	-3.419120785	-13.67292856	7.271827925	-8.108883741
-2.93964048	-4.511442842	0.314955036	-2.042748508	-2.971520739	-13.96060821	8.056567687	-8.427063516
-2.849561428	-4.558585755	0.375280931	-2.188255559	-2.552362553	-13.99385104	8.568231978	-8.594000757
-2.450219652	-4.627870095	0.837236496	-2.429239168	-2.150707776	-13.77655821	8.801837938	-8.63693772
-1.769396375	-4.667703171	1.676082394	-2.6713778	-1.803749933	-13.29908473	8.720310455	-8.522691745
-1.056317255	-4.525848726	2.48681012	-2.717487087	-1.532173103	-12.59913066	8.337404776	-8.263031563
-0.673488514	-4.045474598	2.670066867	-2.387912257	-1.303590672	-11.77802723	7.767115158	-7.944539684
-0.635866904	-3.336193637	2.223936868	-1.826553231	-1.064586802	-10.9454452	7.175465258	-7.645822345
-0.6067681	-2.73034716	1.766939864	-1.418428725	-0.815749497	-10.14067138	6.658516849	-7.328865975
-0.369670766	-2.407476756	1.713243495	-1.343465489	-0.62312839	-9.309428366	6.196258062	-6.833191901
0.217602284	-2.374357296	2.30538029	-1.58255908	-0.574255983	-8.345633646	5.678782247	-5.978284247
1.067592973	-2.424751566	3.3331633	-1.905353509	-0.71637758	-7.16389298	4.974595436	-4.696677664
2.031642141	-2.331964153	4.442555268	-2.102854173	-1.01342769	-5.759021682	4.011470617	-3.106920372
2.791283487	-1.869991926	5.019469882	-1.972443237	-1.343161545	-4.223122894	2.839554703	-1.48038732
3.244018695	-1.055800891	4.902621039	-1.54710834	-1.535103501	-2.712444011	1.646864054	-0.119146711
3.409059	-0.068506414	4.255915309	-0.960432812	-1.463363072	-1.368502658	0.662197061	0.804487683
3.34316569	0.894418422	3.363722835	-0.309398067	-1.104819274	-0.244818102	0.050002095	1.340003853
3.327614961	1.570756589	2.854258447	0.21897089	-0.570396585	0.728508863	-0.207299108	1.741059064
3.388156654	1.939200328	2.808949145	0.635514655	-0.052333378	1.702840491	-0.312083437	2.320677365
3.505726782	2.080628061	3.094522293	0.956874211	0.293948134	2.808197148	-0.517113806	3.254259714
3.513366541	2.170206589	3.255155201	1.240415273	0.447782662	4.057825755	-0.95667004	4.4583946
3.449769962	2.23675101	3.201210323	1.381681896	0.553324552	5.321250002	-1.530864434	5.621023742
3.498950578	2.192985754	3.188631471	1.229684236	0.829373529	6.397177032	-1.968438454	6.3832668
3.732034394	2.023662988	3.388590636	0.826033528	1.435954355	7.133787605	-1.99808015	6.548669724
4.034352239	1.845609541	3.704884488	0.421770442	2.383987041	7.514306044	-1.512271445	6.18320706
4.319776829	1.756186941	4.063158986	0.217774155	3.54026587	7.650969482	-0.619602647	5.546452771
4.572693396	1.771250254	4.444903453	0.24273874	4.713755312	7.699359336	0.436932954	4.915338991
4.766427047	1.868492811	4.755744446	0.408843092	5.765805091	7.760325528	1.438076117	4.429856774
4.910371542	1.98075319	4.943893524	0.549465996	6.666282565	7.840187725	2.301086501	4.061944242
5.077299789	2.008680407	5.0923951	0.489466027	7.469911659	7.883006517	3.078844704	3.69848699
5.260097548	1.929072711	5.202788801	0.206251545	8.252548044	7.832122955	3.876056039	3.245418404
5.264044047	1.868777348	5.001283757	-0.091616291	9.07095509	7.668578209	4.772495417	2.668930095
4.966232867	1.93152264	4.348077323	-0.203988019	9.948318202	7.415548243	5.776630058	1.977475119
4.416821195	2.111110063	3.378890303	-0.079676397	10.87289952	7.123774992	6.817177682	1.193490885
3.882031493	2.264912074	2.553042231	0.127363101	11.79793296	6.855741918	7.764620125	0.351333556
3.501648447	2.319364626	2.069228487	0.295802756	12.64331272	6.67199142	8.469097484	-0.487884465
3.238278249	2.306977145	1.784287364	0.387335709	13.3307073	6.606080446	8.836501594	-1.250438691
3.087885007	2.223581085	1.608151182	0.311695299	13.81421602	6.641012139	8.870169077	-1.889636745
2.981070749	2.086176214	1.382821514	0.040479713	14.0987279	6.703824903	8.670976194	-2.421378306
2.919617152	1.884610477	1.13147677	-0.421033244	14.22638825	6.697368577	8.384756266	-2.908773248
2.956531869	1.615529135	1.011114523	-1.000389578	14.22623984	6.560743458	8.106299554	-3.391945016
3.12680097	1.316743045	1.155194738	-1.55989215	14.07015739	6.312765268	7.80892657	-3.827161612
3.198004827	1.173267563	1.211660829	-1.825445067	13.68862875	6.035587085	7.373637253	-4.105925243
2.962722905	1.299067678	0.825503075	-1.669979766	13.03754123	5.808555811	6.697306412	-4.146171713
2.420786406	1.610943316	-0.018285118	-1.233049753	12.14241046	5.653609893	5.767844436	-3.965356408
1.773560701	1.885846627	-0.968713381	-0.800284493	11.08214353	5.540173205	4.650838127	-3.662117358
1.134137784	2.002681499	-1.794320209	-0.491504637	9.919925488	5.443896657	3.397739315	-3.316303931
0.447779989	2.019368786	-2.557153355	-0.199770158	8.659335752	5.392281554	1.987727797	-2.9128535
-0.276072061	1.998380263	-3.259124464	0.152554022	7.263721331	5.445713526	0.356516606	-2.370495102
-0.932233334	1.937722402	-3.791665805	0.513267799	5.723819159	5.627780956	-1.508355233	-1.652412537
-1.428024753	1.819203827	-4.086219763	0.784623106	4.103858382	5.878146005	-3.503711436	-0.842280002
-1.822230132	1.696864001	-4.307791441	0.970849759	2.517385914	6.080418997	-5.446139631	-0.101590006
-2.176991793	1.607344375	-4.580231548	1.096272705	1.050247153	6.140004962	-7.181578882	0.453057833
-2.548385926	1.555521772	-4.974054953	1.181806593	-0.290086219	6.034258033	-8.657785121	0.828731256
-2.921397555	1.484745664	-5.419706709	1.189508121	-1.556699883	5.795410798	-9.904206791	1.123959231
-3.320959323	1.367900621	-5.916695281	1.116594636	-2.806104284	5.4603129	-10.96363789	1.435987888
-3.646992945	1.142718428	-6.265761864	0.918805196	-4.065541288	5.046748928	-11.86260033	1.805834996
-3.824911615	0.805205548	-6.317570759	0.627604985	-5.350874967	4.571343676	-12.64745417	2.235873797
-3.969770963	0.488822624	-6.252801386	0.435088994	-6.676899907	4.063134226	-13.39241701	2.717634193
-4.285987174	0.365643543	-6.423170354	0.554275721	-8.025265092	3.539029641	-14.13108146	3.215360637
-4.737599731	0.412296513	-6.790031573	0.934812794	-9.317588248	2.969743215	-14.79413165	3.636865548
-5.25308536	0.534316989	-7.255344535	1.425758989	-10.43498228	2.28584174	-15.22661449	3.85462154
-5.760660584	0.636407181	-7.715776189	1.879825459	-11.28219185	1.43584356	-15.28660767	3.790445435
-6.168269565	0.643273016	-8.026450499	2.190863372	-11.8560791	0.448357055	-14.9600647	3.496589529
-6.336117144	0.480932003	-7.953750043	2.271823678	-12.25563247	-0.569331052	-14.38779928	3.141652839
-6.289892262	0.190849839	-7.547730546	2.173382606	-12.59608398	-1.512577232	-13.74114603	2.884114096
-5.958424653	-0.242580051	-6.704295117	1.869471785	-12.91698062	-2.365442281	-13.08053468	2.746772835
-5.43142428	-0.761251981	-5.587581387	1.41767706	-13.16450727	-3.213558884	-12.32268705	2.603735518
-4.785947806	-1.322173041	-4.332189455	0.863472692	-13.24051668	-4.179526885	-11.3113762	2.280108503
-4.055016835	-1.907712243	-2.981169529	0.239787358	-13.08391657	-5.335338159	-9.942746946	1.680120666
-3.169502667	-2.540395636	-1.395218218	-0.451557671	-12.70773636	-6.662876839	-8.228087225	0.839202061
-2.193043907	-3.147185512	0.338113761	-1.093098647	-12.18387724	-8.074829669	-6.277717748	-0.114146392
-1.443279596	-3.519454756	1.687650999	-1.426611742	-11.59398544	-9.46544351	-4.230053024	-1.037240124
-1.207640177	-3.520010391	2.159186578	-1.309368744	-10.97986943	-10.75424981	-2.174821697	-1.836392275
-1.340713133	-3.332144316	2.003344256	-0.983802518	-10.34188996	-11.89850909	-0.145215599	-2.480144295
-1.626625184	-3.18618561	1.618794459	-0.720546181	-9.65961727	-12.88228734	1.85475064	-2.97925446
-1.798649085	-3.253245968	1.489960187	-0.691935139	-8.912975934	-13.69353275	3.816686283	-3.354148945
-1.76906334	-3.50789368	1.772140784	-0.836104727	-8.123394881	-14.29809761	5.661255658	-3.60079843
-1.777416153	-3.696361205	2.014643193	-0.863774384	-7.338069567	-14.6522347	7.262601618	-3.708646074
-1.880240978	-3.715938404	2.03847774	-0.715068399	-6.580327598	-14.74823918	8.53762541	-3.71424197
-1.941673182	-3.663618761	2.014319441	-0.568598928	-5.825456796	-14.64731641	9.509344281	-3.723445139
-1.81530963	-3.677038445	2.189178862	-0.603414361	-5.013319038	-14.46079814	10.31179359	-3.859425066
-1.437476626	-3.825620991	2.721888941	-0.860327607	-4.120243744	-14.27403581	11.082568	-4.1481201
-0.96216374	-4.019398496	3.408961297	-1.176890837	-3.211335541	-14.08316897	11.85270033	-4.455049822
-0.501017247	-4.181411883	4.078236872	-1.442355083	-2.412986798	-13.80861873	12.53686378	-4.556584124
-0.161908803	-4.254533033	4.528512603	-1.610423742	-1.835369004	-13.36891554	13.00680309	-4.293516714
-0.050995128	-4.183038877	4.551936938	-1.646128685	-1.493530577	-12.7452282	13.19877636	-3.67877007
-0.027186215	-4.035417262	4.381974233	-1.630372337	-1.320558132	-11.96830372	13.11837108	-2.853247295
0.047085517	-3.852224181	4.278451784	-1.570512762	-1.247044922	-11.05387963	12.76308996	-1.947162097
0.160967962	-3.567136837	4.247908423	-1.344248776	-1.243376321	-9.970567695	12.09256453	-0.998222533
0.224016073	-3.086462519	4.128485719	-0.837232169	-1.296966622	-8.675486248	11.07492025	0.007140813
0.19044821	-2.400676391	3.804331197	-0.082355705	-1.366723142	-7.176006927	9.751935102	1.038009425
0.0651478	-1.58135732	3.243451023	0.773693343	-1.370114816	-5.549134099	8.255209531	1.986680606
-0.041413719	-0.781410592	2.622236979	1.51224167	-1.238859759	-3.891067648	6.726986407	2.748674573
-0.179322069	-0.048756156	1.881188162	2.077037032	-0.977503948	-2.25255391	5.236544375	3.323969431
-0.355605331	0.571608404	1.042127906	2.432948509	-0.655823177	-0.628240826	3.781303657	3.822677183
-0.549871551	1.03424093	0.167503368	2.54367209	-0.356911766	0.999717319	2.334776565	4.369720193
-0.759308265	1.335179504	-0.725827164	2.415904489	-0.110557382	2.611964485	0.909536401	4.993319201
-0.890515335	1.46242967	-1.474503506	2.054914002	0.106327187	4.157509104	-0.464467137	5.61230574
-0.980041555	1.516029739	-2.12678751	1.617319431	0.314996338	5.602340789	-1.811117379	6.119899297
-1.11605584	1.643039742	-2.821610697	1.317032676	0.511982173	6.953676908	-3.20384612	6.458695981
-1.24100696	1.872580454	-3.459393953	1.210987168	0.678566363	8.235398567	-4.707161373	6.628086933
-1.360463683	2.218290079	-4.057902853	1.310227789	0.821204991	9.438805196	-6.29134815	6.635052157
-1.344511653	2.58908938	-4.42073459	1.479666959	0.988892827	10.50839688	-7.813063349	6.466192726
-1.045369039	2.876783456	-4.31814789	1.565080852	1.21898945	11.38817371	-9.126539993	6.1272364
-0.610554439	3.152311081	-4.010145687	1.634152593	1.495053057	12.06927262	-10.18043862	5.680890734
-0.33631532	3.55898401	-4.001667074	1.841281921	1.770673307	12.58268604	-11.00214148	5.215877612
-0.244790871	4.037874258	-4.324824704	2.099172989	2.036333395	12.94506422	-11.5990849	4.764011338
-0.066343583	4.328634635	-4.490749008	2.101718319	2.339745601	13.12832686	-11.91930836	4.263563538
0.171739949	4.380220797	-4.489341016	1.823380257	2.753353991	13.09100176	-11.89237827	3.614093379
0.377090573	4.255021584	-4.424885042	1.392011474	3.309837088	12.8443851	-11.52360964	2.778212383
0.50218166	4.029501043	-4.345728358	0.945250717	3.961451898	12.4780577	-10.95125796	1.82365075
0.70062766	3.68065591	-4.000909387	0.469132989	4.630689068	12.09907393	-10.35654911	0.84602818
1.123334602	3.191866383	-3.183392309	-0.080594638	5.276779612	11.74945298	-9.839516816	-0.130506763
1.594935799	2.734134269	-2.265975764	-0.557178059	5.920810109	11.38161114	-9.357925817	-1.166724266
1.889499285	2.477573662	-1.713531156	-0.83141959	6.60962475	10.90900489	-8.77395268	-2.324882467
2.090355826	2.356149763	-1.437731298	-1.039040393	7.356527041	10.27424712	-7.959032594	-3.582452478
2.365380772	2.215044998	-1.143060316	-1.368563976	8.111667761	9.476001578	-6.872868492	-4.826367766
2.496087124	2.139124813	-1.136712666	-1.672156131	8.80358573	8.546726017	-5.540575454	-5.925865024
2.425826015	2.146639732	-1.442016584	-1.860796008	9.380119405	7.530320591	-4.019238612	-6.793936834
2.336822181	2.112272182	-1.686454143	-2.023279142	9.796478816	6.483680622	-2.421120553	-7.390317842
2.377033286	1.939410395	-1.58250971	-2.238944047	10.01463381	5.470497247	-0.896981728	-7.71318658
2.529398955	1.659707272	-1.157382503	-2.461920026	10.0281332	4.535491318	0.43265302	-7.806309809
2.789244922	1.316230442	-0.439047863	-2.648569584	9.87530906	3.680912587	1.530566692	-7.761028017
3.145025327	0.953632565	0.52565937	-2.761429773	9.632322813	2.865692864	2.457298201	-7.692646722
3.702368014	0.537521358	1.885441463	-2.861828521	9.37558865	2.035506025	3.325055145	-7.685068792
4.370046639	0.13254969	3.455638089	-2.900607336	9.137731064	1.162576015	4.225232155	-7.737500419
5.011409787	-0.179558161	4.96280866	-2.823643262	8.907523525	0.259425165	5.207651334	-7.764496206
5.605383744	-0.413730675	6.332103683	-2.696567945	8.641934944	-0.632880989	6.270763081	-7.641460819
6.005620507	-0.545119752	7.302695034	-2.523415354	8.295069506	-1.471741023	7.379280329	-7.270935463
5.97776862	-0.515002907	7.500316309	-2.238840983	7.849211294	-2.231717021	8.49516817	-6.626224303
5.519893731	-0.399795998	6.978999984	-1.90053461	7.315862881	-2.899353053	9.577977591	-5.74484631
4.908235941	-0.407823697	6.288220329	-1.685869128	6.703422092	-3.453107271	10.54822143	-4.686572619
4.285169093	-0.591679494	5.737302588	-1.577970292	6.002629168	-3.856173594	11.28512659	-3.503077556
3.684326324	-0.859815881	5.392728466	-1.423484842	5.19600938	-4.07005759	11.66284585	-2.236254607
3.035374974	-1.04558193	5.076070895	-1.045364461	4.27790355	-4.08272086	11.60262051	-0.938316105
2.311074948	-1.063612344	4.639324369	-0.422706569	3.277871889	-3.936830922	11.12836081	0.306306593
1.515582294	-0.925910894	3.992943551	0.330703769	2.267983357	-3.733088835	10.39109713	1.389488847
0.838766824	-0.799310123	3.406060653	0.948945231	1.328189806	-3.58994976	9.614158823	2.236949474
0.329611384	-0.772020312	2.969956694	1.31750915	0.480653706	-3.576141849	8.967844882	2.88265155
-0.213099895	-0.760836282	2.385805576	1.564200995	-0.332846502	-3.671730799	8.488135103	3.479808658
-0.939359512	-0.700486731	1.442827221	1.801136393	-1.21242694	-3.790155128	8.084414713	4.217822431
-1.71398121	-0.696952947	0.409575475	1.93511787	-2.236977304	-3.841643288	7.605955977	5.198957
-2.359261597	-0.853095792	-0.375092569	1.884156138	-3.411873789	-3.786787974	6.929263074	6.366891797
-2.68550248	-1.210151628	-0.564105555	1.648920723	-4.674895962	-3.635728402	5.991184034	7.549935373
-2.693121375	-1.646245898	-0.158539968	1.411773247	-5.950091645	-3.409228247	4.762876472	8.574171569
-2.5679459	-1.941818608	0.485800699	1.424991638	-7.178340118	-3.121184599	3.248112749	9.333846026
-2.620305383	-1.889386205	0.773032654	1.869411421	-8.299653489	-2.803966191	1.529707701	9.773238648
-2.933729464	-1.517197489	0.493948185	2.618746146	-9.224571726	-2.535308251	-0.19251994	9.841375273
-3.331287003	-1.067721417	-0.073383909	3.321964469	-9.872378074	-2.405648641	-1.682392083	9.517702067
-3.714431208	-0.712047347	-0.735853784	3.767722008	-10.23833265	-2.442457881	-2.803574851	8.890237307
-4.033183442	-0.516474625	-1.374006729	3.901056497	-10.42554194	-2.564393725	-3.608647032	8.183075297
-4.261172008	-0.47076266	-1.938371646	3.747242376	-10.58783487	-2.627951954	-4.290125768	7.649698599
-4.256575224	-0.600007943	-2.222022369	3.262828553	-10.81510785	-2.539684972	-5.025250594	7.387883718
-4.019087261	-0.838255525	-2.260704607	2.510542997	-11.06348849	-2.332597382	-5.855333532	7.241003133
-3.650306589	-1.055818591	-2.232473701	1.659258297	-11.1807242	-2.140694019	-6.676049565	6.883995707
-3.163402432	-1.197187529	-2.112659937	0.836662418	-11.02385167	-2.094965827	-7.352968631	6.040360129
-2.616170794	-1.225129081	-1.910335589	0.17622698	-10.5539475	-2.242220933	-7.81898757	4.64860228
-2.128241942	-1.110403898	-1.740665834	-0.213908769	-9.832752567	-2.548173624	-8.064499135	2.862369279
-1.773775169	-0.885447386	-1.679652792	-0.347161116	-8.960282095	-2.951758695	-8.081698536	0.931086564
-1.47747767	-0.680218953	-1.597206882	-0.401318807	-8.027591582	-3.402327789	-7.854238159	-0.916342468
-1.142843477	-0.607865358	-1.361808601	-0.559341422	-7.108868225	-3.85537254	-7.398628133	-2.518384604
-0.763021607	-0.677033382	-1.007638383	-0.878656045	-6.265311183	-4.25879871	-6.794139921	-3.784371211
-0.4906005	-0.766720242	-0.832750232	-1.246929844	-5.521806907	-4.569544208	-6.138727405	-4.710333356
-0.365379375	-0.818003218	-0.92373863	-1.602674394	-4.830077235	-4.791083959	-5.462857204	-5.404367291
-0.250068792	-0.892064783	-1.030340936	-1.993334924	-4.080923726	-4.979313169	-4.711695369	-6.059279532
-0.011621452	-1.043656376	-0.878030988	-2.426083375	-3.169915411	-5.195123631	-3.81438382	-6.85219615
0.342204211	-1.230385637	-0.424198695	-2.783083466	-2.080726878	-5.438148588	-2.790951648	-7.827084213
0.620566296	-1.312747241	0.035619821	-2.864350485	-0.903151343	-5.633620188	-1.771142903	-8.86684617
0.738141686	-1.262935996	0.336772809	-2.664843713	0.232412384	-5.694343542	-0.896332312	-9.786466201
0.750182374	-1.188129248	0.51574496	-2.391722472	1.246218722	-5.600730604	-0.192677232	-10.46310122
0.909154239	-1.299339952	0.927968643	-2.384772644	2.145067788	-5.41687436	0.460127132	-10.88278609
1.421996017	-1.703276685	1.864164117	-2.823744937	2.96311382	-5.219800436	1.206638105	-11.06773328
2.111803772	-2.197850362	2.990806924	-3.473674277	3.688188041	-5.018366116	2.071112381	-10.98871885
2.498690635	-2.388424436	3.483624633	-3.847047973	4.274238539	-4.75353587	2.957771708	-10.5838899
2.424588177	-2.149313776	3.093681683	-3.767171247	4.712589716	-4.374253059	3.76745357	-9.862810592
2.048802395	-1.647622168	2.160500608	-3.384136237	5.068697604	-3.897340908	4.488219183	-8.960838586
1.586781019	-1.11151328	1.155473995	-2.891967453	5.437550918	-3.378238482	5.170583927	-8.053100173
1.123801826	-0.646475689	0.322674663	-2.332741609	5.837775503	-2.816845514	5.794234791	-7.187696733
0.660963654	-0.247721787	-0.298080275	-1.661108437	6.166398884	-2.114883079	6.198753755	-6.223169189
0.297165554	0.06264926	-0.589086064	-0.940860505	6.274784317	-1.150839327	6.178330901	-4.960104565
0.125254376	0.26928401	-0.507127866	-0.291083416	6.099902386	0.093284363	5.661357856	-3.348569178
